#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21750055, SEN S/N: 21750055)"
4703,11/26/2025 15:45,9.176
4704,11/26/2025 16:00,9.077
4705,11/26/2025 16:15,9.176
4706,11/26/2025 16:30,9.275
4707,11/26/2025 16:45,9.275
4708,11/26/2025 17:00,9.275
4709,11/26/2025 17:15,9.275
4710,11/26/2025 17:30,9.275
4711,11/26/2025 17:45,9.176
4712,11/26/2025 18:00,9.176
4713,11/26/2025 18:15,9.176
4714,11/26/2025 18:30,9.176
4715,11/26/2025 18:45,9.176
4716,11/26/2025 19:00,9.077
4717,11/26/2025 19:15,9.077
4718,11/26/2025 19:30,8.978
4719,11/26/2025 19:45,8.879
4720,11/26/2025 20:00,8.879
4721,11/26/2025 20:15,8.779
4722,11/26/2025 20:30,8.68
4723,11/26/2025 20:45,8.581
4724,11/26/2025 21:00,8.481
4725,11/26/2025 21:15,8.382
4726,11/26/2025 21:30,8.382
4727,11/26/2025 21:45,8.282
4728,11/26/2025 22:00,8.282
4729,11/26/2025 22:15,8.182
4730,11/26/2025 22:30,8.082
4731,11/26/2025 22:45,8.082
4732,11/26/2025 23:00,7.983
4733,11/26/2025 23:15,7.882
4734,11/26/2025 23:30,7.882
4735,11/26/2025 23:45,7.782
4736,11/27/2025 0:00,7.782
4737,11/27/2025 0:15,7.782
4738,11/27/2025 0:30,7.682
4739,11/27/2025 0:45,7.682
4740,11/27/2025 1:00,7.582
4741,11/27/2025 1:15,7.682
4742,11/27/2025 1:30,7.582
4743,11/27/2025 1:45,7.582
4744,11/27/2025 2:00,7.582
4745,11/27/2025 2:15,7.481
4746,11/27/2025 2:30,7.481
4747,11/27/2025 2:45,7.481
4748,11/27/2025 3:00,7.481
4749,11/27/2025 3:15,7.381
4750,11/27/2025 3:30,7.381
4751,11/27/2025 3:45,7.381
4752,11/27/2025 4:00,7.28
4753,11/27/2025 4:15,7.28
4754,11/27/2025 4:30,7.28
4755,11/27/2025 4:45,7.179
4756,11/27/2025 5:00,7.179
4757,11/27/2025 5:15,7.179
4758,11/27/2025 5:30,7.179
4759,11/27/2025 5:45,7.179
4760,11/27/2025 6:00,7.079
4761,11/27/2025 6:15,7.079
4762,11/27/2025 6:30,6.978
4763,11/27/2025 6:45,6.978
4764,11/27/2025 7:00,6.978
4765,11/27/2025 7:15,6.978
4766,11/27/2025 7:30,6.978
4767,11/27/2025 7:45,6.877
4768,11/27/2025 8:00,6.877
4769,11/27/2025 8:15,6.877
4770,11/27/2025 8:30,6.877
4771,11/27/2025 8:45,6.877
4772,11/27/2025 9:00,6.877
4773,11/27/2025 9:15,6.775
4774,11/27/2025 9:30,6.877
4775,11/27/2025 9:45,6.877
4776,11/27/2025 10:00,6.877
4777,11/27/2025 10:15,6.978
4778,11/27/2025 10:30,6.978
4779,11/27/2025 10:45,6.978
4780,11/27/2025 11:00,6.978
4781,11/27/2025 11:15,7.079
4782,11/27/2025 11:30,7.079
4783,11/27/2025 11:45,6.978
4784,11/27/2025 12:00,7.179
4785,11/27/2025 12:15,7.179
4786,11/27/2025 12:30,7.079
4787,11/27/2025 12:45,7.079
4788,11/27/2025 13:00,7.28
4789,11/27/2025 13:15,7.28
4790,11/27/2025 13:30,7.079
4791,11/27/2025 13:45,6.978
4792,11/27/2025 14:00,6.978
4793,11/27/2025 14:15,7.079
4794,11/27/2025 14:30,6.978
4795,11/27/2025 14:45,6.978
4796,11/27/2025 15:00,6.978
4797,11/27/2025 15:15,6.978
4798,11/27/2025 15:30,6.978
4799,11/27/2025 15:45,6.877
4800,11/27/2025 16:00,6.877
4801,11/27/2025 16:15,6.775
4802,11/27/2025 16:30,6.877
4803,11/27/2025 16:45,6.775
4804,11/27/2025 17:00,6.775
4805,11/27/2025 17:15,6.674
4806,11/27/2025 17:30,6.674
4807,11/27/2025 17:45,6.674
4808,11/27/2025 18:00,6.674
4809,11/27/2025 18:15,6.573
4810,11/27/2025 18:30,6.573
4811,11/27/2025 18:45,6.573
4812,11/27/2025 19:00,6.573
4813,11/27/2025 19:15,6.471
4814,11/27/2025 19:30,6.471
4815,11/27/2025 19:45,6.37
4816,11/27/2025 20:00,6.37
4817,11/27/2025 20:15,6.37
4818,11/27/2025 20:30,6.37
4819,11/27/2025 20:45,6.268
4820,11/27/2025 21:00,6.268
4821,11/27/2025 21:15,6.268
4822,11/27/2025 21:30,6.268
4823,11/27/2025 21:45,6.268
4824,11/27/2025 22:00,6.166
4825,11/27/2025 22:15,6.166
4826,11/27/2025 22:30,6.166
4827,11/27/2025 22:45,6.166
4828,11/27/2025 23:00,6.166
4829,11/27/2025 23:15,6.064
4830,11/27/2025 23:30,6.064
4831,11/27/2025 23:45,6.064
4832,11/28/2025 0:00,6.064
4833,11/28/2025 0:15,5.962
4834,11/28/2025 0:30,5.962
4835,11/28/2025 0:45,5.962
4836,11/28/2025 1:00,5.962
4837,11/28/2025 1:15,5.962
4838,11/28/2025 1:30,5.962
4839,11/28/2025 1:45,5.962
4840,11/28/2025 2:00,5.962
4841,11/28/2025 2:15,5.86
4842,11/28/2025 2:30,5.86
4843,11/28/2025 2:45,5.86
4844,11/28/2025 3:00,5.86
4845,11/28/2025 3:15,5.86
4846,11/28/2025 3:30,5.86
4847,11/28/2025 3:45,5.757
4848,11/28/2025 4:00,5.757
4849,11/28/2025 4:15,5.655
4850,11/28/2025 4:30,5.655
4851,11/28/2025 4:45,5.655
4852,11/28/2025 5:00,5.655
4853,11/28/2025 5:15,5.655
4854,11/28/2025 5:30,5.655
4855,11/28/2025 5:45,5.552
4856,11/28/2025 6:00,5.552
4857,11/28/2025 6:15,5.552
4858,11/28/2025 6:30,5.552
4859,11/28/2025 6:45,5.552
4860,11/28/2025 7:00,5.45
4861,11/28/2025 7:15,5.45
4862,11/28/2025 7:30,5.45
4863,11/28/2025 7:45,5.347
4864,11/28/2025 8:00,5.347
4865,11/28/2025 8:15,5.347
4866,11/28/2025 8:30,5.347
4867,11/28/2025 8:45,5.244
4868,11/28/2025 9:00,5.244
4869,11/28/2025 9:15,5.347
4870,11/28/2025 9:30,5.244
4871,11/28/2025 9:45,5.244
4872,11/28/2025 10:00,5.244
4873,11/28/2025 10:15,5.347
4874,11/28/2025 10:30,5.347
4875,11/28/2025 10:45,5.347
4876,11/28/2025 11:00,5.45
4877,11/28/2025 11:15,5.45
4878,11/28/2025 11:30,5.45
4879,11/28/2025 11:45,5.45
4880,11/28/2025 12:00,5.552
4881,11/28/2025 12:15,5.655
4882,11/28/2025 12:30,5.655
4883,11/28/2025 12:45,5.86
4884,11/28/2025 13:00,5.86
4885,11/28/2025 13:15,5.655
4886,11/28/2025 13:30,5.757
4887,11/28/2025 13:45,5.962
4888,11/28/2025 14:00,5.757
4889,11/28/2025 14:15,5.86
4890,11/28/2025 14:30,6.064
4891,11/28/2025 14:45,5.757
4892,11/28/2025 15:00,5.655
4893,11/28/2025 15:15,5.552
4894,11/28/2025 15:30,5.552
4895,11/28/2025 15:45,5.655
4896,11/28/2025 16:00,5.45
4897,11/28/2025 16:15,5.45
4898,11/28/2025 16:30,5.45
4899,11/28/2025 16:45,5.347
4900,11/28/2025 17:00,5.347
4901,11/28/2025 17:15,5.347
4902,11/28/2025 17:30,5.244
4903,11/28/2025 17:45,5.244
4904,11/28/2025 18:00,5.244
4905,11/28/2025 18:15,5.141
4906,11/28/2025 18:30,5.141
4907,11/28/2025 18:45,5.141
4908,11/28/2025 19:00,5.141
4909,11/28/2025 19:15,5.141
4910,11/28/2025 19:30,5.037
4911,11/28/2025 19:45,5.037
4912,11/28/2025 20:00,5.037
4913,11/28/2025 20:15,5.037
4914,11/28/2025 20:30,4.934
4915,11/28/2025 20:45,4.934
4916,11/28/2025 21:00,4.934
4917,11/28/2025 21:15,4.934
4918,11/28/2025 21:30,4.831
4919,11/28/2025 21:45,4.831
4920,11/28/2025 22:00,4.831
4921,11/28/2025 22:15,4.831
4922,11/28/2025 22:30,4.831
4923,11/28/2025 22:45,4.831
4924,11/28/2025 23:00,4.831
4925,11/28/2025 23:15,4.727
4926,11/28/2025 23:30,4.727
4927,11/28/2025 23:45,4.727
4928,11/29/2025 0:00,4.727
4929,11/29/2025 0:15,4.727
4930,11/29/2025 0:30,4.727
4931,11/29/2025 0:45,4.623
4932,11/29/2025 1:00,4.727
4933,11/29/2025 1:15,4.623
4934,11/29/2025 1:30,4.623
4935,11/29/2025 1:45,4.727
4936,11/29/2025 2:00,4.623
4937,11/29/2025 2:15,4.623
4938,11/29/2025 2:30,4.623
4939,11/29/2025 2:45,4.623
4940,11/29/2025 3:00,4.623
4941,11/29/2025 3:15,4.623
4942,11/29/2025 3:30,4.519
4943,11/29/2025 3:45,4.519
4944,11/29/2025 4:00,4.415
4945,11/29/2025 4:15,4.415
4946,11/29/2025 4:30,4.415
4947,11/29/2025 4:45,4.415
4948,11/29/2025 5:00,4.415
4949,11/29/2025 5:15,4.415
4950,11/29/2025 5:30,4.415
4951,11/29/2025 5:45,4.311
4952,11/29/2025 6:00,4.311
4953,11/29/2025 6:15,4.311
4954,11/29/2025 6:30,4.311
4955,11/29/2025 6:45,4.311
4956,11/29/2025 7:00,4.311
4957,11/29/2025 7:15,4.311
4958,11/29/2025 7:30,4.207
4959,11/29/2025 7:45,4.207
4960,11/29/2025 8:00,4.102
4961,11/29/2025 8:15,4.102
4962,11/29/2025 8:30,4.102
4963,11/29/2025 8:45,4.207
4964,11/29/2025 9:00,4.207
4965,11/29/2025 9:15,4.207
4966,11/29/2025 9:30,4.311
4967,11/29/2025 9:45,4.415
4968,11/29/2025 10:00,4.415
4969,11/29/2025 10:15,4.623
4970,11/29/2025 10:30,4.623
4971,11/29/2025 10:45,4.519
4972,11/29/2025 11:00,4.311
4973,11/29/2025 11:15,4.415
4974,11/29/2025 11:30,4.519
4975,11/29/2025 11:45,4.519
4976,11/29/2025 12:00,4.727
4977,11/29/2025 12:15,4.831
4978,11/29/2025 12:30,4.934
4979,11/29/2025 12:45,4.831
4980,11/29/2025 13:00,4.831
4981,11/29/2025 13:15,5.347
4982,11/29/2025 13:30,5.347
4983,11/29/2025 13:45,5.552
4984,11/29/2025 14:00,5.655
4985,11/29/2025 14:15,5.45
4986,11/29/2025 14:30,5.45
4987,11/29/2025 14:45,5.347
4988,11/29/2025 15:00,5.244
4989,11/29/2025 15:15,5.141
4990,11/29/2025 15:30,5.037
4991,11/29/2025 15:45,5.037
4992,11/29/2025 16:00,5.037
4993,11/29/2025 16:15,5.037
4994,11/29/2025 16:30,5.037
4995,11/29/2025 16:45,5.037
4996,11/29/2025 17:00,5.037
4997,11/29/2025 17:15,4.934
4998,11/29/2025 17:30,4.934
4999,11/29/2025 17:45,4.934
5000,11/29/2025 18:00,4.934
5001,11/29/2025 18:15,4.934
5002,11/29/2025 18:30,4.831
5003,11/29/2025 18:45,4.831
5004,11/29/2025 19:00,4.831
5005,11/29/2025 19:15,4.831
5006,11/29/2025 19:30,4.831
5007,11/29/2025 19:45,4.831
5008,11/29/2025 20:00,4.831
5009,11/29/2025 20:15,4.727
5010,11/29/2025 20:30,4.727
5011,11/29/2025 20:45,4.727
5012,11/29/2025 21:00,4.727
5013,11/29/2025 21:15,4.727
5014,11/29/2025 21:30,4.727
5015,11/29/2025 21:45,4.727
5016,11/29/2025 22:00,4.727
5017,11/29/2025 22:15,4.727
5018,11/29/2025 22:30,4.727
5019,11/29/2025 22:45,4.727
5020,11/29/2025 23:00,4.727
5021,11/29/2025 23:15,4.727
5022,11/29/2025 23:30,4.727
5023,11/29/2025 23:45,4.727
5024,11/30/2025 0:00,4.727
5025,11/30/2025 0:15,4.727
5026,11/30/2025 0:30,4.727
5027,11/30/2025 0:45,4.727
5028,11/30/2025 1:00,4.727
5029,11/30/2025 1:15,4.727
5030,11/30/2025 1:30,4.727
5031,11/30/2025 1:45,4.727
5032,11/30/2025 2:00,4.727
5033,11/30/2025 2:15,4.727
5034,11/30/2025 2:30,4.727
5035,11/30/2025 2:45,4.727
5036,11/30/2025 3:00,4.727
5037,11/30/2025 3:15,4.727
5038,11/30/2025 3:30,4.727
5039,11/30/2025 3:45,4.727
5040,11/30/2025 4:00,4.727
5041,11/30/2025 4:15,4.727
5042,11/30/2025 4:30,4.727
5043,11/30/2025 4:45,4.727
5044,11/30/2025 5:00,4.727
5045,11/30/2025 5:15,4.727
5046,11/30/2025 5:30,4.727
5047,11/30/2025 5:45,4.727
5048,11/30/2025 6:00,4.727
5049,11/30/2025 6:15,4.727
5050,11/30/2025 6:30,4.727
5051,11/30/2025 6:45,4.727
5052,11/30/2025 7:00,4.727
5053,11/30/2025 7:15,4.727
5054,11/30/2025 7:30,4.727
5055,11/30/2025 7:45,4.623
5056,11/30/2025 8:00,4.623
5057,11/30/2025 8:15,4.623
5058,11/30/2025 8:30,4.623
5059,11/30/2025 8:45,4.623
5060,11/30/2025 9:00,4.623
5061,11/30/2025 9:15,4.623
5062,11/30/2025 9:30,4.623
5063,11/30/2025 9:45,4.623
5064,11/30/2025 10:00,4.623
5065,11/30/2025 10:15,4.623
5066,11/30/2025 10:30,4.623
5067,11/30/2025 10:45,4.623
5068,11/30/2025 11:00,4.623
5069,11/30/2025 11:15,4.623
5070,11/30/2025 11:30,4.623
5071,11/30/2025 11:45,4.727
5072,11/30/2025 12:00,4.727
5073,11/30/2025 12:15,4.727
5074,11/30/2025 12:30,4.727
5075,11/30/2025 12:45,4.727
5076,11/30/2025 13:00,4.727
5077,11/30/2025 13:15,4.831
5078,11/30/2025 13:30,4.831
5079,11/30/2025 13:45,4.831
5080,11/30/2025 14:00,4.934
5081,11/30/2025 14:15,4.831
5082,11/30/2025 14:30,4.831
5083,11/30/2025 14:45,4.831
5084,11/30/2025 15:00,4.934
5085,11/30/2025 15:15,4.934
5086,11/30/2025 15:30,4.934
5087,11/30/2025 15:45,4.934
5088,11/30/2025 16:00,5.037
5089,11/30/2025 16:15,5.037
5090,11/30/2025 16:30,4.934
5091,11/30/2025 16:45,4.934
5092,11/30/2025 17:00,4.934
5093,11/30/2025 17:15,4.934
5094,11/30/2025 17:30,4.934
5095,11/30/2025 17:45,4.934
5096,11/30/2025 18:00,4.934
5097,11/30/2025 18:15,4.934
5098,11/30/2025 18:30,4.934
5099,11/30/2025 18:45,4.934
5100,11/30/2025 19:00,4.934
5101,11/30/2025 19:15,4.934
5102,11/30/2025 19:30,4.831
5103,11/30/2025 19:45,4.831
5104,11/30/2025 20:00,4.831
5105,11/30/2025 20:15,4.727
5106,11/30/2025 20:30,4.727
5107,11/30/2025 20:45,4.727
5108,11/30/2025 21:00,4.831
5109,11/30/2025 21:15,4.831
5110,11/30/2025 21:30,4.727
5111,11/30/2025 21:45,4.727
5112,11/30/2025 22:00,4.727
5113,11/30/2025 22:15,4.727
5114,11/30/2025 22:30,4.727
5115,11/30/2025 22:45,4.727
5116,11/30/2025 23:00,4.727
5117,11/30/2025 23:15,4.727
5118,11/30/2025 23:30,4.727
5119,11/30/2025 23:45,4.727
5120,12/1/2025 0:00,4.623
5121,12/1/2025 0:15,4.623
5122,12/1/2025 0:30,4.623
5123,12/1/2025 0:45,4.623
5124,12/1/2025 1:00,4.623
5125,12/1/2025 1:15,4.623
5126,12/1/2025 1:30,4.623
5127,12/1/2025 1:45,4.623
5128,12/1/2025 2:00,4.623
5129,12/1/2025 2:15,4.623
5130,12/1/2025 2:30,4.623
5131,12/1/2025 2:45,4.623
5132,12/1/2025 3:00,4.623
5133,12/1/2025 3:15,4.623
5134,12/1/2025 3:30,4.623
5135,12/1/2025 3:45,4.623
5136,12/1/2025 4:00,4.623
5137,12/1/2025 4:15,4.623
5138,12/1/2025 4:30,4.519
5139,12/1/2025 4:45,4.519
5140,12/1/2025 5:00,4.519
5141,12/1/2025 5:15,4.519
5142,12/1/2025 5:30,4.519
5143,12/1/2025 5:45,4.623
5144,12/1/2025 6:00,4.623
5145,12/1/2025 6:15,4.623
5146,12/1/2025 6:30,4.519
5147,12/1/2025 6:45,4.519
5148,12/1/2025 7:00,4.519
5149,12/1/2025 7:15,4.519
5150,12/1/2025 7:30,4.519
5151,12/1/2025 7:45,4.519
5152,12/1/2025 8:00,4.519
5153,12/1/2025 8:15,4.519
5154,12/1/2025 8:30,4.519
5155,12/1/2025 8:45,4.519
5156,12/1/2025 9:00,4.519
5157,12/1/2025 9:15,4.519
5158,12/1/2025 9:30,4.623
5159,12/1/2025 9:45,4.623
5160,12/1/2025 10:00,4.519
5161,12/1/2025 10:15,4.623
5162,12/1/2025 10:30,4.727
5163,12/1/2025 10:45,4.623
5164,12/1/2025 11:00,4.519
5165,12/1/2025 11:15,4.519
5166,12/1/2025 11:30,4.623
5167,12/1/2025 11:45,4.519
5168,12/1/2025 12:00,4.519
5169,12/1/2025 12:15,4.623
5170,12/1/2025 12:30,4.727
5171,12/1/2025 12:45,4.934
5172,12/1/2025 13:00,5.037
5173,12/1/2025 13:15,5.347
5174,12/1/2025 13:30,5.037
5175,12/1/2025 13:45,5.141
5176,12/1/2025 14:00,5.347
5177,12/1/2025 14:15,5.141
5178,12/1/2025 14:30,5.141
5179,12/1/2025 14:45,5.037
5180,12/1/2025 15:00,5.141
5181,12/1/2025 15:15,5.141
5182,12/1/2025 15:30,5.141
5183,12/1/2025 15:45,5.037
5184,12/1/2025 16:00,5.037
5185,12/1/2025 16:15,5.037
5186,12/1/2025 16:30,5.037
5187,12/1/2025 16:45,5.037
5188,12/1/2025 17:00,4.934
5189,12/1/2025 17:15,4.934
5190,12/1/2025 17:30,4.934
5191,12/1/2025 17:45,4.934
5192,12/1/2025 18:00,4.934
5193,12/1/2025 18:15,4.831
5194,12/1/2025 18:30,4.831
5195,12/1/2025 18:45,4.831
5196,12/1/2025 19:00,4.727
5197,12/1/2025 19:15,4.727
5198,12/1/2025 19:30,4.623
5199,12/1/2025 19:45,4.623
5200,12/1/2025 20:00,4.623
5201,12/1/2025 20:15,4.519
5202,12/1/2025 20:30,4.519
5203,12/1/2025 20:45,4.519
5204,12/1/2025 21:00,4.415
5205,12/1/2025 21:15,4.415
5206,12/1/2025 21:30,4.415
5207,12/1/2025 21:45,4.415
5208,12/1/2025 22:00,4.311
5209,12/1/2025 22:15,4.311
5210,12/1/2025 22:30,4.311
5211,12/1/2025 22:45,4.311
5212,12/1/2025 23:00,4.311
5213,12/1/2025 23:15,4.311
5214,12/1/2025 23:30,4.311
5215,12/1/2025 23:45,4.311
5216,12/2/2025 0:00,4.311
5217,12/2/2025 0:15,4.311
5218,12/2/2025 0:30,4.311
5219,12/2/2025 0:45,4.415
5220,12/2/2025 1:00,4.415
5221,12/2/2025 1:15,4.415
5222,12/2/2025 1:30,4.415
5223,12/2/2025 1:45,4.415
5224,12/2/2025 2:00,4.415
5225,12/2/2025 2:15,4.415
5226,12/2/2025 2:30,4.415
5227,12/2/2025 2:45,4.415
5228,12/2/2025 3:00,4.415
5229,12/2/2025 3:15,4.415
5230,12/2/2025 3:30,4.311
5231,12/2/2025 3:45,4.311
5232,12/2/2025 4:00,4.311
5233,12/2/2025 4:15,4.311
5234,12/2/2025 4:30,4.311
5235,12/2/2025 4:45,4.311
5236,12/2/2025 5:00,4.311
5237,12/2/2025 5:15,4.415
5238,12/2/2025 5:30,4.415
5239,12/2/2025 5:45,4.415
5240,12/2/2025 6:00,4.415
5241,12/2/2025 6:15,4.415
5242,12/2/2025 6:30,4.415
5243,12/2/2025 6:45,4.415
5244,12/2/2025 7:00,4.415
5245,12/2/2025 7:15,4.415
5246,12/2/2025 7:30,4.415
5247,12/2/2025 7:45,4.207
5248,12/2/2025 8:00,4.102
5249,12/2/2025 8:15,4.102
5250,12/2/2025 8:30,4.102
5251,12/2/2025 8:45,3.998
5252,12/2/2025 9:00,3.893
5253,12/2/2025 9:15,3.788
5254,12/2/2025 9:30,3.578
5255,12/2/2025 9:45,3.683
5256,12/2/2025 10:00,3.683
5257,12/2/2025 10:15,3.472
5258,12/2/2025 10:30,3.578
5259,12/2/2025 10:45,3.578
5260,12/2/2025 11:00,3.683
5261,12/2/2025 11:15,3.788
5262,12/2/2025 11:30,3.788
5263,12/2/2025 11:45,3.893
5264,12/2/2025 12:00,4.102
5265,12/2/2025 12:15,4.207
5266,12/2/2025 12:30,4.207
5267,12/2/2025 12:45,3.998
5268,12/2/2025 13:00,4.207
5269,12/2/2025 13:15,4.311
5270,12/2/2025 13:30,4.311
5271,12/2/2025 13:45,4.311
5272,12/2/2025 14:00,4.311
5273,12/2/2025 14:15,4.311
5274,12/2/2025 14:30,4.415
5275,12/2/2025 14:45,4.519
5276,12/2/2025 15:00,4.415
5277,12/2/2025 15:15,4.519
5278,12/2/2025 15:30,4.415
5279,12/2/2025 15:45,4.415
5280,12/2/2025 16:00,4.415
5281,12/2/2025 16:15,4.519
5282,12/2/2025 16:30,4.415
5283,12/2/2025 16:45,4.415
5284,12/2/2025 17:00,4.415
5285,12/2/2025 17:15,4.415
5286,12/2/2025 17:30,4.311
5287,12/2/2025 17:45,4.311
5288,12/2/2025 18:00,4.311
5289,12/2/2025 18:15,4.311
5290,12/2/2025 18:30,4.311
5291,12/2/2025 18:45,4.311
5292,12/2/2025 19:00,4.311
5293,12/2/2025 19:15,4.311
5294,12/2/2025 19:30,4.311
5295,12/2/2025 19:45,4.207
5296,12/2/2025 20:00,4.207
5297,12/2/2025 20:15,4.207
5298,12/2/2025 20:30,4.207
5299,12/2/2025 20:45,4.207
5300,12/2/2025 21:00,4.207
5301,12/2/2025 21:15,4.207
5302,12/2/2025 21:30,4.207
5303,12/2/2025 21:45,4.207
5304,12/2/2025 22:00,4.207
5305,12/2/2025 22:15,4.102
5306,12/2/2025 22:30,4.102
5307,12/2/2025 22:45,4.102
5308,12/2/2025 23:00,4.102
5309,12/2/2025 23:15,4.102
5310,12/2/2025 23:30,3.998
5311,12/2/2025 23:45,3.998
5312,12/3/2025 0:00,3.998
5313,12/3/2025 0:15,3.998
5314,12/3/2025 0:30,3.998
5315,12/3/2025 0:45,3.998
5316,12/3/2025 1:00,3.998
5317,12/3/2025 1:15,3.998
5318,12/3/2025 1:30,3.998
5319,12/3/2025 1:45,3.998
5320,12/3/2025 2:00,3.998
5321,12/3/2025 2:15,3.998
5322,12/3/2025 2:30,3.998
5323,12/3/2025 2:45,3.998
5324,12/3/2025 3:00,3.998
5325,12/3/2025 3:15,3.998
5326,12/3/2025 3:30,3.998
5327,12/3/2025 3:45,3.998
5328,12/3/2025 4:00,3.998
5329,12/3/2025 4:15,3.998
5330,12/3/2025 4:30,3.998
5331,12/3/2025 4:45,3.998
5332,12/3/2025 5:00,3.893
5333,12/3/2025 5:15,3.788
5334,12/3/2025 5:30,3.788
5335,12/3/2025 5:45,3.788
5336,12/3/2025 6:00,3.683
5337,12/3/2025 6:15,3.683
5338,12/3/2025 6:30,3.683
5339,12/3/2025 6:45,3.578
5340,12/3/2025 7:00,3.578
5341,12/3/2025 7:15,3.472
5342,12/3/2025 7:30,3.472
5343,12/3/2025 7:45,3.472
5344,12/3/2025 8:00,3.472
5345,12/3/2025 8:15,3.472
5346,12/3/2025 8:30,3.472
5347,12/3/2025 8:45,3.578
5348,12/3/2025 9:00,3.578
5349,12/3/2025 9:15,3.683
5350,12/3/2025 9:30,3.683
5351,12/3/2025 9:45,3.683
5352,12/3/2025 10:00,3.788
5353,12/3/2025 10:15,3.893
5354,12/3/2025 10:30,3.998
5355,12/3/2025 10:45,4.102
5356,12/3/2025 11:00,4.311
5357,12/3/2025 11:15,4.311
5358,12/3/2025 11:30,4.415
5359,12/3/2025 11:45,4.415
5360,12/3/2025 12:00,4.415
5361,12/3/2025 12:15,4.519
5362,12/3/2025 12:30,4.623
5363,12/3/2025 12:45,4.727
5364,12/3/2025 13:00,4.934
5365,12/3/2025 13:15,5.244
5366,12/3/2025 13:30,5.141
5367,12/3/2025 13:45,5.037
5368,12/3/2025 14:00,5.037
5369,12/3/2025 14:15,4.934
5370,12/3/2025 14:30,5.037
5371,12/3/2025 14:45,4.831
5385,12/3/2025 18:15,3.893
5386,12/3/2025 18:30,3.578
5387,12/3/2025 18:45,3.683
5388,12/3/2025 19:00,2.943
5389,12/3/2025 19:15,2.837
5390,12/3/2025 19:30,3.049
5391,12/3/2025 19:45,3.261
5392,12/3/2025 20:00,2.624
5393,12/3/2025 20:15,2.837
5394,12/3/2025 20:30,3.261
5395,12/3/2025 20:45,2.517
5396,12/3/2025 21:00,2.624
5397,12/3/2025 21:15,2.837
5398,12/3/2025 21:30,2.73
5399,12/3/2025 21:45,2.41
5400,12/3/2025 22:00,2.624
5401,12/3/2025 22:15,3.155
5402,12/3/2025 22:30,2.517
5403,12/3/2025 22:45,2.517
5404,12/3/2025 23:00,2.837
5405,12/3/2025 23:15,3.049
5406,12/3/2025 23:30,2.41
5407,12/3/2025 23:45,2.517
5408,12/4/2025 0:00,2.943
5409,12/4/2025 0:15,2.624
5410,12/4/2025 0:30,2.41
5411,12/4/2025 0:45,2.624
5412,12/4/2025 1:00,3.155
5413,12/4/2025 1:15,2.41
5417,12/4/2025 2:15,3.893
5418,12/4/2025 2:30,3.683
5419,12/4/2025 2:45,3.788
5420,12/4/2025 3:00,2.837
5421,12/4/2025 3:15,2.837
5422,12/4/2025 3:30,3.049
5423,12/4/2025 3:45,2.837
5424,12/4/2025 4:00,2.624
5425,12/4/2025 4:15,2.73
5426,12/4/2025 4:30,3.155
5427,12/4/2025 4:45,2.41
5428,12/4/2025 5:00,2.517
5429,12/4/2025 5:15,2.837
5430,12/4/2025 5:30,3.049
5431,12/4/2025 5:45,2.517
5432,12/4/2025 6:00,2.73
5433,12/4/2025 6:15,3.049
5434,12/4/2025 6:30,2.517
5435,12/4/2025 6:45,2.517
5436,12/4/2025 7:00,2.837
5437,12/4/2025 7:15,2.624
5438,12/4/2025 7:30,2.41
5439,12/4/2025 7:45,2.624
5440,12/4/2025 8:00,3.049
5441,12/4/2025 8:15,2.517
5442,12/4/2025 8:30,2.517
5443,12/4/2025 8:45,2.837
5444,12/4/2025 9:00,2.943
5445,12/4/2025 9:15,2.517
5446,12/4/2025 9:30,2.624
5447,12/4/2025 9:45,3.049
5448,12/4/2025 10:00,2.517
5449,12/4/2025 10:15,2.517
5450,12/4/2025 10:30,2.73
5451,12/4/2025 10:45,3.049
5452,12/4/2025 11:00,2.517
5453,12/4/2025 11:15,2.624
5454,12/4/2025 11:30,2.943
5455,12/4/2025 11:45,2.517
5456,12/4/2025 12:00,2.517
5457,12/4/2025 12:15,2.73
5458,12/4/2025 12:30,2.943
5459,12/4/2025 12:45,2.41
